-0.042444656
0.081314443
0.078726421
0.144150494
-0.064281401
0.496515561
0.564525899
0.310937004
0.238373875
0.114285286
0.23514955
0.142032369
0.117605464
0.100797575
0.351860035
0.330224573
0.13070822
0.036730169
-0.009354836
0.100521825
0.267495079
-0.084645875
-0.242626074
0.020257692
0.04875075
0.418196568
0.448308317
0.227640757
0.402525341
0.201621469
0.147171765
0.344771742
0.119805817
0.034283912
0.245848114
0.001939181
-0.136381076
0.004765185
0.000886551
-0.144719975
0.104023534
-0.054042268
-0.210246358
-0.011208074
0.374813185
0.220745662
0.298972636
0.204320744
0.127308476
0.356650505
0.014608379
0.158201648
0.119290614
0.085499684
0.008330507
0.293270444
0.071373552
0.04954627
0.065298675
-0.098743339
0.049277115
-0.108572603
-0.103740751
0.035966156
-0.06612945
0.673755045
0.203947169
0.18456676
0.345227722
0.281002112
0.236472815
0.126379322
0.144600528
0.183719605
0.166984262
0.083443301
0.335236644
-0.085132684
-0.015479706
0.027907678
-0.005428602
0.363374749
0.284719617
0.494991861
0.314129383
0.182779235
0.228955405
0.237767101
0.101846901
0.317399866
0.184938603
0.174472179
0.292380664
0.014123905
0.043943501
0.07162302
0.017083671
-0.026302545
0.435165279
0.077810835
0.449015902
0.212250345
0.276830637
0.137249642
0.351708636
0.261247578
0.163093918
0.065202892
0.198018328
0.230930794
-0.117632668
0.024869115
-0.053971865
-0.058106212
0.087652603
0.139577223
0.414625414
0.3504609
0.359591729
0.448541359
0.368470631
0.150290977
0.380623378
0.065638192
0.157885223
0.193661985
0.015104175
0.136145398
0.123450486
0.499822894
0.383325094
0.148959765
0.178760065
0.289227729
0.241660186
0.132819755
0.026813785
-0.12994995
0.166106288
0.07507251
0.161748245
0.108550603
-0.113376204
-0.044949385
-0.021052264
0.076142032
0.292887084
0.389484516
0.328502683
0.181509767
0.292601242
0.265559725
0.243254667
0.34220631
0.141078719
0.313324243
0.136483135
0.079530939
-0.384437668
-0.059890221
0.251980211
0.075489762
0.469849311
0.428353097
0.376312297
0.268343813
0.375697686
0.267912744
0.237472767
0.087727092
0.211254885
0.233191806
0.454789526
0.127887151
0.250843061
0.277183553
0.325191303
0.193779608
0.08690249
0.176770364
0.11591775
0.033071323
0.109295533
-0.167786897
0.296416249
0.097528907
0.091533453
-0.005406924
0.069681826
0.331955052
0.412296607
0.344874111
0.453442465
0.105113229
0.25323681
0.182856516
0.064655716
-0.04659226
0.190229016
0.209539877
0.044180679
0.066181621
0.089254353
-0.019060764
0.200952714
0.024533898
0.698859583
0.344566624
0.40012626
0.259852419
0.417652054
-0.091236034
0.10415344
0.095055605
0.247326083
0.11407666
0.151216235
0.046412393
0.645088456
0.322214447
0.218544009
0.190939926
0.326137025
0.1481272
0.186353948
-0.03814672
0.071457084
0.057998342
0.062175103
0.045969229
0.04188015
-0.163304899
0.05466336
0.320471168
0.241153397
0.419092539
0.188644471
0.22839473
0.167609216
0.313071087
0.133750137
-0.01364031
-0.038166771
-0.023402642
0.036843383
0.120517307
0.529067459
0.337305813
0.295400223
0.119376611
0.114657937
0.11965167
0.116246729
-0.080656254
-0.295686708
0.270961322
0.269195124
-0.014803899
0.16779651
0.091069436
-0.040207586
0.619727761
0.462608366
0.208028585
0.281522938
0.150855084
0.118528569
0.131110806
0.177503202
0.255846312
0.239366797
0.096681324
-0.187174346
0.119443487
0.000626102
-0.026423588
-0.036272073
0.553854108
0.379970159
0.241431705
0.075939574
0.25455845
0.219340579
0.321374516
-0.012971712
0.146527918
0.092128618
0.26562578
0.084710797
-0.043031092
0.068564565
0.077874914
0.040239833
0.006421533
0.451493683
0.416812994
0.272498346
0.361683331
0.3292044
0.288444894
0.074592221
0.110814012
0.178748133
0.096783419
0.134314833
0.149256787
0.677918558
0.398270823
0.383644401
0.386633174
0.391440632
0.250329443
0.220302051
0.064836092
0.215953766
0.219224546
0.500621733
0.429346191
0.396617043
0.305978775
0.269721814
0.346077075
0.165463474
0.110190699
0.103492325
0.436346814
0.125342644
0.588385405
0.335699072
0.298173634
0.266284828
0.232903415
0.21355771
0.254135005
0.131208672
0.119151193
0.149601632
0.33172252
0.033613834
0.07170198
